INFO:rescale_gfx.py:Load dds file = fabricate_claims_cost.dds
INFO:rescale_gfx.py:Load dds file = female_advisor_chance.dds
INFO:rescale_gfx.py:Load dds file = fire_damage.dds
INFO:rescale_gfx.py:Load dds file = fire_damage_received.dds
INFO:rescale_gfx.py:Load dds file = fort_level.dds
INFO:rescale_gfx.py:Load dds file = fort_maintenance_modifier.dds
INFO:rescale_gfx.py:Load dds file = free_adm_policy.dds
INFO:rescale_gfx.py:Load dds file = free_dip_policy.dds
INFO:rescale_gfx.py:Load dds file = free_leader_pool.dds
INFO:rescale_gfx.py:Load dds file = free_mil_policy.dds
INFO:rescale_gfx.py:Load dds file = free_policy.dds
INFO:rescale_gfx.py:Load dds file = galley_cost.dds
INFO:rescale_gfx.py:Load dds file = galley_power.dds
INFO:rescale_gfx.py:Load dds file = garrison_growth.dds
INFO:rescale_gfx.py:Load dds file = garrison_size.dds
INFO:rescale_gfx.py:Load dds file = general_cost.dds
INFO:rescale_gfx.py:Load dds file = global_autonomy.dds
INFO:rescale_gfx.py:Load dds file = global_colonial_growth.dds
INFO:rescale_gfx.py:Load dds file = global_foreign_trade_power.dds
INFO:rescale_gfx.py:Load dds file = global_garrison_growth.dds
INFO:rescale_gfx.py:Load dds file = global_heretic_missionary_strength.dds
INFO:rescale_gfx.py:Load dds file = global_institution_spread.dds
INFO:rescale_gfx.py:Load dds file = global_manpower.dds
INFO:rescale_gfx.py:Load dds file = global_manpower_modifier.dds
INFO:rescale_gfx.py:Load dds file = global_missionary_strength.dds
INFO:rescale_gfx.py:Load dds file = global_naval_engagement_modifier.dds
INFO:rescale_gfx.py:Load dds file = global_own_trade_power.dds
INFO:rescale_gfx.py:Load dds file = global_prov_trade_power_modifier.dds
INFO:rescale_gfx.py:Load dds file = global_regiment_cost.dds
INFO:rescale_gfx.py:Load dds file = global_regiment_recruit_speed.dds
INFO:rescale_gfx.py:Load dds file = global_sailors.dds
INFO:rescale_gfx.py:Load dds file = global_sailors_modifier.dds
INFO:rescale_gfx.py:Load dds file = global_ship_cost.dds
INFO:rescale_gfx.py:Load dds file = global_ship_recruit_speed.dds
INFO:rescale_gfx.py:Load dds file = global_ship_repair.dds
INFO:rescale_gfx.py:Load dds file = global_ship_trade_power.dds
INFO:rescale_gfx.py:Load dds file = global_spy_defence.dds
INFO:rescale_gfx.py:Load dds file = global_spy_defence_opposite.dds
INFO:rescale_gfx.py:Load dds file = global_supply_limit_modifier.dds
INFO:rescale_gfx.py:Load dds file = global_tariffs.dds
INFO:rescale_gfx.py:Load dds file = global_tax_income.dds
INFO:rescale_gfx.py:Load dds file = global_tax_modifier.dds
INFO:rescale_gfx.py:Load dds file = global_tax_modifier_opposite.dds
INFO:rescale_gfx.py:Load dds file = global_trade_goods_size.dds
INFO:rescale_gfx.py:Load dds file = global_trade_goods_size_modifier.dds
INFO:rescale_gfx.py:Load dds file = global_trade_goods_size_modifier_opposite.dds
INFO:rescale_gfx.py:Load dds file = global_trade_income_modifier.dds
INFO:rescale_gfx.py:Load dds file = global_trade_power.dds
INFO:rescale_gfx.py:Load dds file = global_unrest.dds
INFO:rescale_gfx.py:Load dds file = global_unrest_opposite.dds
INFO:rescale_gfx.py:Load dds file = harmonization_speed.dds
INFO:rescale_gfx.py:Load dds file = harsh_treatment_cost.dds
INFO:rescale_gfx.py:Load dds file = heavy_ship_cost.dds
INFO:rescale_gfx.py:Load dds file = heavy_ship_power.dds
INFO:rescale_gfx.py:Load dds file = heir_chance.dds
INFO:rescale_gfx.py:Load dds file = heir_chance_opposite.dds
INFO:rescale_gfx.py:Load dds file = horde_unity.dds
INFO:rescale_gfx.py:Load dds file = hostile_attrition.dds
INFO:rescale_gfx.py:Load dds file = idea_claim_colonies.dds
INFO:rescale_gfx.py:Load dds file = idea_cost.dds
INFO:rescale_gfx.py:Load dds file = idea_may_siberian_frontier.dds
INFO:rescale_gfx.py:Load dds file = immortal.dds
INFO:rescale_gfx.py:Load dds file = imperial_authority.dds
INFO:rescale_gfx.py:Load dds file = imperial_authority_opposite.dds
INFO:rescale_gfx.py:Load dds file = imperial_authority_value.dds
INFO:rescale_gfx.py:Load dds file = imperial_mandate.dds
INFO:rescale_gfx.py:Load dds file = improve_relation_modifier.dds
INFO:rescale_gfx.py:Load dds file = improve_relation_modifier_opposite.dds
INFO:rescale_gfx.py:Load dds file = infantry_cost.dds
INFO:rescale_gfx.py:Load dds file = infantry_fire.dds
INFO:rescale_gfx.py:Load dds file = infantry_power.dds
INFO:rescale_gfx.py:Load dds file = infantry_shock.dds
INFO:rescale_gfx.py:Load dds file = inflation_action_cost.dds
INFO:rescale_gfx.py:Load dds file = inflation_reduction.dds
INFO:rescale_gfx.py:Load dds file = innovativeness_gain.dds
INFO:rescale_gfx.py:Load dds file = institution_growth.dds
INFO:rescale_gfx.py:Load dds file = institution_spread_from_true_faith.dds
INFO:rescale_gfx.py:Load dds file = interest.dds
INFO:rescale_gfx.py:Load dds file = justify_trade_conflict_cost.dds
INFO:rescale_gfx.py:Load dds file = land_attrition.dds
INFO:rescale_gfx.py:Load dds file = land_forcelimit.dds
INFO:rescale_gfx.py:Load dds file = land_forcelimit_modifier.dds
INFO:rescale_gfx.py:Load dds file = land_maintenance_modifier.dds
INFO:rescale_gfx.py:Load dds file = land_morale.dds
INFO:rescale_gfx.py:Load dds file = land_morale_opposite.dds
INFO:rescale_gfx.py:Load dds file = leader_cost.dds
INFO:rescale_gfx.py:Load dds file = leader_land_fire.dds
INFO:rescale_gfx.py:Load dds file = leader_land_manuever.dds
INFO:rescale_gfx.py:Load dds file = leader_land_shock.dds
INFO:rescale_gfx.py:Load dds file = leader_naval_fire.dds
INFO:rescale_gfx.py:Load dds file = leader_naval_manuever.dds
INFO:rescale_gfx.py:Load dds file = leader_naval_shock.dds
INFO:rescale_gfx.py:Load dds file = leader_siege.dds
INFO:rescale_gfx.py:Load dds file = legitimacy.dds
INFO:rescale_gfx.py:Load dds file = liberty_desire.dds
INFO:rescale_gfx.py:Load dds file = liberty_desire_from_subject_development.dds
INFO:rescale_gfx.py:Load dds file = light_ship_cost.dds
INFO:rescale_gfx.py:Load dds file = light_ship_power.dds
INFO:rescale_gfx.py:Load dds file = local_amount_of_banners.dds
INFO:rescale_gfx.py:Load dds file = local_autonomy.dds
INFO:rescale_gfx.py:Load dds file = local_build_cost.dds
INFO:rescale_gfx.py:Load dds file = local_build_time.dds
INFO:rescale_gfx.py:Load dds file = local_colonial_growth.dds
INFO:rescale_gfx.py:Load dds file = local_colonist_placement_chance.dds
INFO:rescale_gfx.py:Load dds file = local_core_creation.dds
INFO:rescale_gfx.py:Load dds file = local_culture_conversion_cost.dds
INFO:rescale_gfx.py:Load dds file = local_defensiveness.dds
INFO:rescale_gfx.py:Load dds file = local_development_cost.dds
INFO:rescale_gfx.py:Load dds file = local_friendly_movement_speed.dds
INFO:rescale_gfx.py:Load dds file = local_hostile_attrition.dds
INFO:rescale_gfx.py:Load dds file = local_hostile_movement_speed.dds
INFO:rescale_gfx.py:Load dds file = local_institution_spread.dds
INFO:rescale_gfx.py:Load dds file = local_manpower.dds
INFO:rescale_gfx.py:Load dds file = local_manpower_modifier.dds
INFO:rescale_gfx.py:Load dds file = local_missionary_maintenance_cost.dds
INFO:rescale_gfx.py:Load dds file = local_missionary_strength.dds
INFO:rescale_gfx.py:Load dds file = local_monthly_devastation.dds
INFO:rescale_gfx.py:Load dds file = local_naval_engagement_modifier.dds
INFO:rescale_gfx.py:Load dds file = local_production_efficiency.dds
INFO:rescale_gfx.py:Load dds file = local_regiment_cost.dds
INFO:rescale_gfx.py:Load dds file = local_regiment_cost_opposite.dds
INFO:rescale_gfx.py:Load dds file = local_sailors.dds
INFO:rescale_gfx.py:Load dds file = local_sailors_modifier.dds
INFO:rescale_gfx.py:Load dds file = local_ship_cost.dds
INFO:rescale_gfx.py:Load dds file = local_ship_repair.dds
INFO:rescale_gfx.py:Load dds file = local_spy_defence.dds
INFO:rescale_gfx.py:Load dds file = local_state_maintenance_modifier.dds
INFO:rescale_gfx.py:Load dds file = local_tariffs.dds
INFO:rescale_gfx.py:Load dds file = local_tax_modifier.dds
INFO:rescale_gfx.py:Load dds file = local_unrest.dds
INFO:rescale_gfx.py:Load dds file = local_years_of_nationalism.dds
INFO:rescale_gfx.py:Load dds file = loot_amount.dds
INFO:rescale_gfx.py:Load dds file = manpower_recovery_speed.dds
INFO:rescale_gfx.py:Load dds file = max_absolutism.dds
INFO:rescale_gfx.py:Load dds file = max_attrition.dds
INFO:rescale_gfx.py:Load dds file = max_coalition_size.dds
INFO:rescale_gfx.py:Load dds file = max_states.dds
INFO:rescale_gfx.py:Load dds file = max_war_exhaustion.dds
INFO:rescale_gfx.py:Load dds file = may_agitate_for_liberty.dds
INFO:rescale_gfx.py:Load dds file = may_convert_territories.dds
INFO:rescale_gfx.py:Load dds file = may_corrupt_officials.dds
INFO:rescale_gfx.py:Load dds file = may_explore.dds
INFO:rescale_gfx.py:Load dds file = may_infiltrate_administration.dds
INFO:rescale_gfx.py:Load dds file = may_perform_slave_raid.dds
INFO:rescale_gfx.py:Load dds file = may_perform_slave_raid_on_same_religion.dds
INFO:rescale_gfx.py:Load dds file = may_recruit_female_generals.dds
INFO:rescale_gfx.py:Load dds file = may_sabotage_recruitment.dds
INFO:rescale_gfx.py:Load dds file = may_sabotage_reputation.dds
INFO:rescale_gfx.py:Load dds file = may_slander_merchants.dds
INFO:rescale_gfx.py:Load dds file = may_sow_discontent.dds
INFO:rescale_gfx.py:Load dds file = may_steal_maps.dds
INFO:rescale_gfx.py:Load dds file = may_study_technology.dds
INFO:rescale_gfx.py:Load dds file = merc_maintenance_modifier.dds
INFO:rescale_gfx.py:Load dds file = mercenary_cost.dds
INFO:rescale_gfx.py:Load dds file = mercenary_discipline.dds
INFO:rescale_gfx.py:Load dds file = merchant_present_inland.dds
INFO:rescale_gfx.py:Load dds file = merchants.dds
INFO:rescale_gfx.py:Load dds file = meritocracy.dds
INFO:rescale_gfx.py:Load dds file = migration_cooldown.dds
INFO:rescale_gfx.py:Load dds file = mil_advisor_cost.dds
INFO:rescale_gfx.py:Load dds file = mil_tech_cost_modifier.dds
INFO:rescale_gfx.py:Load dds file = min_autonomy.dds
INFO:rescale_gfx.py:Load dds file = min_autonomy_in_territories.dds
INFO:rescale_gfx.py:Load dds file = minimum_revolt_risk.dds
INFO:rescale_gfx.py:Load dds file = missionaries.dds
INFO:rescale_gfx.py:Load dds file = missionary_maintenance_cost.dds
INFO:rescale_gfx.py:Load dds file = monarch_admin_power.dds
INFO:rescale_gfx.py:Load dds file = monarch_diplomatic_power.dds
INFO:rescale_gfx.py:Load dds file = monarch_military_power.dds
INFO:rescale_gfx.py:Load dds file = monsoon_mild.dds
INFO:rescale_gfx.py:Load dds file = monsoon_normal.dds
INFO:rescale_gfx.py:Load dds file = monsoon_severe.dds
INFO:rescale_gfx.py:Load dds file = monthly_fervor_increase.dds
INFO:rescale_gfx.py:Load dds file = monthly_karma.dds
INFO:rescale_gfx.py:Load dds file = monthly_militarized_society.dds
INFO:rescale_gfx.py:Load dds file = monthly_piety.dds
INFO:rescale_gfx.py:Load dds file = monthly_splendor.dds
INFO:rescale_gfx.py:Load dds file = monthly_support_heir_gain.dds
INFO:rescale_gfx.py:Load dds file = movement_speed.dds
INFO:rescale_gfx.py:Load dds file = mr_aristocrats_influence.dds
INFO:rescale_gfx.py:Load dds file = mr_guilds_influence.dds
INFO:rescale_gfx.py:Load dds file = mr_traders_influence.dds
INFO:rescale_gfx.py:Load dds file = native_assimilation.dds
INFO:rescale_gfx.py:Load dds file = native_uprising_chance.dds
INFO:rescale_gfx.py:Load dds file = naval_attrition.dds
INFO:rescale_gfx.py:Load dds file = naval_forcelimit.dds
INFO:rescale_gfx.py:Load dds file = naval_forcelimit_modifier.dds
INFO:rescale_gfx.py:Load dds file = naval_maintenance_modifier.dds
INFO:rescale_gfx.py:Load dds file = naval_morale.dds
INFO:rescale_gfx.py:Load dds file = naval_tradition_from_battle.dds
INFO:rescale_gfx.py:Load dds file = naval_tradition_from_trade.dds
INFO:rescale_gfx.py:Load dds file = navy_tradition.dds
INFO:rescale_gfx.py:Load dds file = navy_tradition_decay.dds
INFO:rescale_gfx.py:Load dds file = no_cost_for_reinforcing.dds
INFO:rescale_gfx.py:Load dds file = no_edict.dds
INFO:rescale_gfx.py:Load dds file = no_religion_penalty.dds
INFO:rescale_gfx.py:Load dds file = num_accepted_cultures.dds
INFO:rescale_gfx.py:Load dds file = overseas_income.dds
INFO:rescale_gfx.py:Load dds file = own_coast_naval_combat_bonus.dds
INFO:rescale_gfx.py:Load dds file = papal_influence.dds
INFO:rescale_gfx.py:Load dds file = placed_merchant_power.dds
INFO:rescale_gfx.py:Load dds file = placed_merchants.dds
INFO:rescale_gfx.py:Load dds file = possible_adm_policy.dds
INFO:rescale_gfx.py:Load dds file = possible_condottieri.dds
INFO:rescale_gfx.py:Load dds file = possible_dip_policy.dds
INFO:rescale_gfx.py:Load dds file = possible_mercenaries.dds
INFO:rescale_gfx.py:Load dds file = possible_mil_policy.dds
INFO:rescale_gfx.py:Load dds file = possible_policy.dds
INFO:rescale_gfx.py:Load dds file = power_projection_from_insults.dds
INFO:rescale_gfx.py:Load dds file = pr_buccaneers_influence.dds
INFO:rescale_gfx.py:Load dds file = pr_captains_influence.dds
INFO:rescale_gfx.py:Load dds file = pr_smugglers_influence.dds
INFO:rescale_gfx.py:Load dds file = prestige.dds
INFO:rescale_gfx.py:Load dds file = prestige_decay.dds
INFO:rescale_gfx.py:Load dds file = prestige_from_land.dds
INFO:rescale_gfx.py:Load dds file = prestige_from_naval.dds
INFO:rescale_gfx.py:Load dds file = prestige_per_development_from_conversion.dds
INFO:rescale_gfx.py:Load dds file = privateer_efficiency.dds
INFO:rescale_gfx.py:Load dds file = production_efficiency.dds
INFO:rescale_gfx.py:Load dds file = promote_culture_cost.dds
INFO:rescale_gfx.py:Load dds file = prov_modifier_bg.dds
INFO:rescale_gfx.py:Load dds file = province_razed.dds
INFO:rescale_gfx.py:Load dds file = province_trade_power_modifier.dds
INFO:rescale_gfx.py:Load dds file = province_trade_power_value.dds
INFO:rescale_gfx.py:Load dds file = province_warscore_cost.dds
INFO:rescale_gfx.py:Load dds file = raided_for_slaves.dds
INFO:rescale_gfx.py:Load dds file = range.dds
INFO:rescale_gfx.py:Load dds file = raze_power_gain.dds
INFO:rescale_gfx.py:Load dds file = rebel_support_efficiency.dds
INFO:rescale_gfx.py:Load dds file = recover_army_morale_speed.dds
INFO:rescale_gfx.py:Load dds file = recover_navy_morale_speed.dds
INFO:rescale_gfx.py:Load dds file = reduced_liberty_desire.dds
INFO:rescale_gfx.py:Load dds file = reduced_liberty_desire_on_same_continent.dds
INFO:rescale_gfx.py:Load dds file = reduced_liberty_desire_opposite.dds
INFO:rescale_gfx.py:Load dds file = reduced_native_attacks.dds
INFO:rescale_gfx.py:Load dds file = reduced_stab_impacts.dds
INFO:rescale_gfx.py:Load dds file = reelection_cost.dds
INFO:rescale_gfx.py:Load dds file = reform_progress_growth.dds
INFO:rescale_gfx.py:Load dds file = regiment_recruit_speed.dds
INFO:rescale_gfx.py:Load dds file = reinforce_cost_modifier.dds
INFO:rescale_gfx.py:Load dds file = reinforce_cost_modifier_opposite.dds
INFO:rescale_gfx.py:Load dds file = reinforce_speed.dds
INFO:rescale_gfx.py:Load dds file = relations_decay_of_me.dds
INFO:rescale_gfx.py:Load dds file = relations_decay_of_me_opposite.dds
INFO:rescale_gfx.py:Load dds file = religious_conversion_resistance.dds
INFO:rescale_gfx.py:Load dds file = religious_unity.dds
INFO:rescale_gfx.py:Load dds file = republican_tradition.dds
INFO:rescale_gfx.py:Load dds file = reserves_organisation.dds
INFO:rescale_gfx.py:Load dds file = revolution_impact_modifier.dds
INFO:rescale_gfx.py:Load dds file = rival_border_fort_maintenance.dds
INFO:rescale_gfx.py:Load dds file = rival_change_cost.dds
INFO:rescale_gfx.py:Load dds file = rr_girondists_influence.dds
INFO:rescale_gfx.py:Load dds file = rr_jacobins_influence.dds
INFO:rescale_gfx.py:Load dds file = rr_royalists_influence.dds
INFO:rescale_gfx.py:Load dds file = sailor_maintenance_modifer.dds
INFO:rescale_gfx.py:Load dds file = sailors_recovery_speed.dds
INFO:rescale_gfx.py:Load dds file = same_culture_advisor_cost.dds
INFO:rescale_gfx.py:Load dds file = sea_repair.dds
INFO:rescale_gfx.py:Load dds file = ship_durability.dds
INFO:rescale_gfx.py:Load dds file = ship_power_propagation.dds
INFO:rescale_gfx.py:Load dds file = ship_recruit_speed.dds
INFO:rescale_gfx.py:Load dds file = ship_trade_power.dds
INFO:rescale_gfx.py:Load dds file = shock_damage.dds
INFO:rescale_gfx.py:Load dds file = shock_damage_received.dds
INFO:rescale_gfx.py:Load dds file = siege_ability.dds
INFO:rescale_gfx.py:Load dds file = siege_blockade_progress.dds
INFO:rescale_gfx.py:Load dds file = spy_offence.dds
INFO:rescale_gfx.py:Load dds file = stability_cost_modifier.dds
INFO:rescale_gfx.py:Load dds file = state_maintenance_modifier.dds
INFO:rescale_gfx.py:Load dds file = sunk_ship_morale_hit_recieved.dds
INFO:rescale_gfx.py:Load dds file = supply_limit.dds
INFO:rescale_gfx.py:Load dds file = supply_limit_modifier.dds
INFO:rescale_gfx.py:Load dds file = tax_income.dds
INFO:rescale_gfx.py:Load dds file = technology_cost.dds
INFO:rescale_gfx.py:Load dds file = temples_influence.dds
INFO:rescale_gfx.py:Load dds file = tolerance_heathen.dds
INFO:rescale_gfx.py:Load dds file = tolerance_heretic.dds
INFO:rescale_gfx.py:Load dds file = tolerance_own.dds
INFO:rescale_gfx.py:Load dds file = tolerance_own_opposite.dds
INFO:rescale_gfx.py:Load dds file = trade_company_investment_cost.dds
INFO:rescale_gfx.py:Load dds file = trade_efficiency.dds
INFO:rescale_gfx.py:Load dds file = trade_efficiency_opposite.dds
INFO:rescale_gfx.py:Load dds file = trade_goods_size.dds
INFO:rescale_gfx.py:Load dds file = trade_goods_size_modifier.dds
INFO:rescale_gfx.py:Load dds file = trade_goods_size_opposite.dds
INFO:rescale_gfx.py:Load dds file = trade_range_modifier.dds
INFO:rescale_gfx.py:Load dds file = trade_steering.dds
INFO:rescale_gfx.py:Load dds file = trade_value.dds
INFO:rescale_gfx.py:Load dds file = trade_value_modifier.dds
INFO:rescale_gfx.py:Load dds file = transport_cost.dds
INFO:rescale_gfx.py:Load dds file = transport_power.dds
INFO:rescale_gfx.py:Load dds file = unjustified_demands.dds
INFO:rescale_gfx.py:Load dds file = unknown.dds
INFO:rescale_gfx.py:Load dds file = vassal_forcelimit_bonus.dds
INFO:rescale_gfx.py:Load dds file = vassal_income.dds
INFO:rescale_gfx.py:Load dds file = war_exhaustion.dds
INFO:rescale_gfx.py:Load dds file = war_exhaustion_cost.dds
INFO:rescale_gfx.py:Load dds file = war_taxes_cost_modifier.dds
INFO:rescale_gfx.py:Load dds file = warscore_cost_vs_other_religion.dds
INFO:rescale_gfx.py:Load dds file = winter_mild.dds
INFO:rescale_gfx.py:Load dds file = winter_normal.dds
INFO:rescale_gfx.py:Load dds file = winter_severe.dds
INFO:rescale_gfx.py:Load dds file = yearly_absolutism.dds
INFO:rescale_gfx.py:Load dds file = yearly_army_professionalism.dds
INFO:rescale_gfx.py:Load dds file = yearly_corruption.dds
INFO:rescale_gfx.py:Load dds file = yearly_corruption_opposite.dds
INFO:rescale_gfx.py:Load dds file = yearly_harmony.dds
INFO:rescale_gfx.py:Load dds file = yearly_tribal_allegiance.dds
INFO:rescale_gfx.py:Load dds file = years_of_nationalism.dds
INFO:rescale_gfx.py:Load dds file = ideas_bonus_strip.dds
INFO:rescale_gfx.py:Load dds file = if_colony_bg.dds
INFO:rescale_gfx.py:Load dds file = imperials_icon.dds
INFO:rescale_gfx.py:Load dds file = improved_crows_nest.dds
INFO:rescale_gfx.py:Load dds file = in_state_icon.dds
INFO:rescale_gfx.py:Load dds file = inc_autonomy_button.dds
INFO:rescale_gfx.py:Load dds file = incident_icons.dds
INFO:rescale_gfx.py:Load dds file = incompatible_warning_icon.dds
INFO:rescale_gfx.py:Load dds file = increase_button_right.dds
INFO:rescale_gfx.py:Load dds file = increase_tariffs_button.dds
